0.0219754697634304,0.319539219256742,-0.308326161172029,0.159948921554257,0.0108177831931769,0.0329545612043499,0.149300848097056,0.183139796118918,-0.0300477823907067,-0.0596535509110796
-0.0247913831819869,0.215545781653434,-0.474979371717465,0.0761101500058918,-0.0537729778872145,-0.0355663624395523,0.148777071628529,0.144220149983665,-0.041360903749624,-0.0952230749398074
-0.0683161690136725,0.108105300121089,-0.621947052274699,-0.00351869646192311,-0.110026561058018,-0.104763957392053,0.143646110380566,0.101948885988997,-0.0503026989547231,-0.127208187095396
-0.106189874157817,0.0011839420558051,-0.741281457612811,-0.0757644460402153,-0.154281036134027,-0.170641545066844,0.134941301840462,0.059563390902426,-0.0553230248718851,-0.154346995004957
-0.136457425138247,-0.10161238516427,-0.826730176407179,-0.138260212638842,-0.183854605431403,-0.229399608359463,0.123830161694091,0.0200670959647172,-0.0551291158554241,-0.175642222541742
-0.157729115398413,-0.197164546414492,-0.874104926306197,-0.189495325106158,-0.197166324088215,-0.277643463197212,0.11151474925892,-0.0139622844599301,-0.0487725209330368,-0.190378079094013
-0.16925064572219,-0.282920424995655,-0.881511665149933,-0.22880164779847,-0.193784554988988,-0.312561879636047,0.0991297795665857,-0.0405365506950411,-0.0357262224112746,-0.198129141881669
-0.170930175014535,-0.356927767477834,-0.849424648443406,-0.256285525534719,-0.174402851276339,-0.332071817361847,0.0876465946049678,-0.0583805459270166,-0.0159449123537945,-0.19875982104451
-0.163322740026636,-0.417823723043447,-0.7805983824893,-0.272713349536491,-0.14074681801444,-0.33492562581675,0.0777922708822864,-0.0670025574459756,0.0100929272533719,-0.192413066404777
-0.147573408189411,-0.464793858386862,-0.679824358363006,-0.279358968131612,-0.0954215007655978,-0.320774625408986,0.0699920283998647,-0.0667043266995361,0.0413642234173242,-0.179490327977438
-0.125322442840656,-0.497515891075893,-0.553553913590274,-0.277828001066412,-0.0417128331101579,-0.290182327481246,0.0643404699404017,-0.0585308935566265,0.0763110351187628,-0.16062563919256
-0.0985769425850575,-0.516096455012851,-0.409420318736686,-0.269878062350547,0.0166442161112513,-0.244585661231509,0.0606029522921065,-0.0441651456331734,0.112892578216136,-0.136654378901289
-0.0695559245035368,-0.521003573109226,-0.255696785650023,-0.25725158239246,0.0757212085410986,-0.186208271487192,0.0582449392483044,-0.0257750095293945,0.148686611812862,-0.108577252139083
-0.0405202265236674,-0.512996843304083,-0.100727661246446,-0.241535209545121,0.131662460946156,-0.117931909821812,0.0564879432485291,-0.00582396429339463,0.1810394488913,-0.0775219899148184
-0.0136011540562853,-0.493056314597763,0.0476278900949879,-0.224055585640394,0.18093985365739,-0.0431345653911447,0.054390410109238,0.0131429301809547,0.207256141383376,-0.0447027872048857
0.00935932381567903,-0.462313206772563,0.182500511210328,-0.205815334354126,0.220571533218165,0.0344936196942774,0.0509465882791748,0.0287219079301936,0.224815105019938,-0.0113737748665881
0.02694604445545,-0.42199058017339,0.298428130512181,-0.187469301650452,0.248287798130829,0.111147151040994,0.0451918997334651,0.0388622567444797,0.231589001825686,0.0212239076108521
0.0382739198528935,-0.373358923188197,0.391654834567301,-0.169337302359283,0.262638269850101,0.183105134250979,0.0363032876445723,0.0420470362366016,0.226054180004123,0.0519155876925533
0.0430440687016292,-0.317704540358031,0.460286200464386,-0.151444095480628,0.263040132690296,0.246922362700831,0.0236848471559724,0.037428183604985,0.20746826360304,0.0796409509641975
0.0415455945027904,-0.256308444354782,0.504290459511781,-0.133575517088033,0.249766482878119,0.299600947379351,0.00703114939625472,0.0249071246370326,0.175992392740493,0.103494784224405
0.0346060210274928,-0.190436263721422,0.52535248426158,-0.115344917228625,0.223874855954582,0.338734966352749,-0.0136361411149865,0.00515359892594107,0.132738358218104,0.122762375847799
0.0234995255441341,-0.121339941530267,0.526599510194986,-0.0962673943777638,0.187085740016828,0.362622123270348,-0.037958650979024,-0.0204425458670886,0.0797332119608757,0.136950090571045
0.00982295814410576,-0.0502705432556625,0.512221069926127,-0.0758342399547429,0.141628760097348,0.370338904898686,-0.0652553446614895,-0.0498826208464993,0.019805879773581,0.145807461063529
-0.00464832755260415,0.0215004435842295,0.487009914227843,-0.0535777256421256,0.0900713728564731,0.361777304000919,-0.0945551555603245,-0.0807203628647187,-0.0435951701570162,0.14933610500295
-0.0181102825334981,0.0926553770340132,0.455862718174,-0.0291224942349309,0.0351407977436157,0.337640744371521,-0.124644765470109,-0.110259710497093,-0.106640929145612,0.147784033875259
-0.028873140719613,0.161806704432858,0.423287749425225,-0.00222497153727151,-0.0204494672755048,0.29939935611821,-0.154130768545887,-0.13577512831534,-0.165398975805477,0.14162695720299
-0.0354885644073908,0.227485499486758,0.39296498705238,0.0271967517129812,-0.0741558774840309,0.249207901450199,-0.181514592478177,-0.154735155251196,-0.216123565597819,0.131538835763244
-0.036853276547944,0.288151934742125,0.367399945764063,0.059039808821735,-0.123732278117064,0.189789323888912,-0.205274809595923,-0.165008883825101,-0.255531246403546,0.118352919183285
-0.0322828308526159,0.342229707290943,0.347703973004134,0.0929984917759874,-0.16732059200728,0.124287671472453,-0.223950373070849,-0.165039153438598,-0.281039452051732,0.103012254457637
-0.0215518650888261,0.38816132385396,0.333519772014318,0.12855435566464,-0.203500889038761,0.0560970843676378,-0.236221776353951,-0.153969451764834,-0.290951342474541,0.0865076563040363
-0.00490079552137822,0.424482316706918,0.32309926632132,0.164980653186882,-0.231301989842222,-0.011324546998978,-0.240989071028912,-0.131715090158732,-0.284573592724032,0.069805539395362
0.0169876504832138,0.449911771081731,0.313530308871637,0.201361656024759,-0.250179858330215,-0.0746474862950975,-0.237442606849665,-0.0989748713573369,-0.262260206852375,0.0537755907019761
0.0430367730314057,0.463451538370474,0.301092727592073,0.236620750391663,-0.259974622843558,-0.130857008730032,-0.225119850339056,-0.0571867273792715,-0.225383650809561,0.0391303900772541
0.0718433015361352,0.464480833787216,0.281705323767405,0.26955321870692,-0.260856328155151,-0.177424314139223,-0.203942773050334,-0.0084374919002948,-0.176238819697659,0.0263825453577033
0.10175912183574,0.452828934239627,0.251413035294996,0.298865759800642,-0.253266625310009,-0.212451186052914,-0.174233792591442,0.044662213160494,-0.117886060954764,0.015816857146651
0.130985593752804,0.42881015951986,0.206863297426714,0.323224449319336,-0.237862287997476,-0.234779247854998,-0.136714382806511,0.0991306715027941,-0.053942722486193,0.00747446316189326
0.157679572605791,0.393213412796101,0.145727300494542,0.341306064582987,-0.215466969159423,-0.244055473190902,-0.0924920942351396,0.151788907876815,0.0116599596091096,0.00115174290806029
0.180064251938788,0.347248679542315,0.0670282705522498,0.351845281723321,-0.187035598185175,-0.240747439510605,-0.0430340143216295,0.199446115585119,0.0749337048356492,-0.00358062027738439
0.196531673713042,0.2924607012058,-0.0286541343145784,0.353676324307644,-0.153632140448171,-0.226105842322094,0.0098800517145837,0.239084600619042,0.132085042250535,-0.00733659592536795
0.205728358319772,0.230624881037037,-0.139121616352735,0.345774542809856,-0.116421270834733,-0.202074925994659,0.064226844409906,0.268034404054744,0.179746739637498,-0.0108544438172133
0.206624637414415,0.163641346422685,-0.260637982892834,0.3273049770583,-0.0766740940681315,-0.171152077757101,0.117828206242311,0.284132015611133,0.215176107061639,-0.0149231437144126
0.19856992906989,0.0934388318606984,-0.388140821466417,0.297681960226814,-0.035780429006822,-0.136200970950663,0.168453986886572,0.285858554681853,0.236411197030284,-0.0203037484396209
0.18133376577406,0.0218943089238564,-0.51556535820754,0.256637733729915,0.00475079285951718,-0.100230466660093,0.213933561612667,0.272450734874151,0.242379075472444,-0.0276519372723352
0.155131228684513,-0.0492278528919076,-0.636252658038992,0.204291303561995,0.0433240928695279,-0.0661572758763193,0.252268243815932,0.243973879265509,0.232950880121193,-0.0374451280418121
0.120630957802318,-0.118312567333782,-0.743403999156892,0.14120830791064,0.0783318439590817,-0.0365719008239103,0.281735457251444,0.201345861768152,0.208940223070983,-0.0499180782114243
0.0789438283269012,-0.183903737018497,-0.830540898690111,0.068449442918828,0.108261936357416,-0.0135291843792934,0.300978744698798,0.146308515518283,0.172047422118845,-0.0650130043773247
0.0315895550299522,-0.244690872225966,-0.891938296153195,-0.0123940531582078,0.131820946214695,0.00161508500050448,0.309082842313311,0.0813488355233984,0.124753528015358,-0.082350851517945
-0.0195623178277803,-0.299482612984441,-0.923005744387014,-0.0991881076166092,0.148052450662171,0.00830410465633324,0.30563242240444,0.00957193725445044,0.070164794687628,-0.10122991793951
-0.0723777705803124,-0.347178884278636,-0.92059074104394,-0.189279950990185,0.156431876655729,0.0068055591124835,0.290747726089185,-0.0654695576681685,0.0118108664155762,-0.120655205740152
-0.12456554614199,-0.386752980408063,-0.883180689280318,-0.27956485145287,0.156927449779586,-0.00183730876754248,0.265089155178992,-0.139978924899238,-0.0465926154073256,-0.13939629149188
-0.173798743877094,-0.417250642337947,-0.810992952771554,-0.366593675766306,0.150024332346753,-0.0159174002185724,0.229827865601814,-0.210138022956119,-0.101397832689681,-0.156069218917729
-0.217842708865576,-0.437805163925098,-0.705957509018008,-0.446714412084771,0.136710666344704,-0.0332237041617738,0.186584783347253,-0.27233365081402,-0.149268733193446,-0.169237743399298
-0.254681594700966,-0.447664269628328,-0.571603480042748,-0.516240089977693,0.118423432451166,-0.0512389210276206,0.13734460121783,-0.323368658658589,-0.187390637566498,-0.177524976472315
-0.282637213388533,-0.446227146310277,-0.412860130337246,-0.571636982926793,0.0969546183481236,-0.0673639564298893,0.0843541092719266,-0.360640562513532,-0.213631275819643,-0.179723556864053
-0.300473153142322,-0.433090671277036,-0.235786107653452,-0.609724366704919,0.074324607068008,-0.0791509708387626,0.0300127774902029,-0.382276827275858,-0.226649110132786,-0.174894898206757
-0.30747373248157,-0.408100576832659,-0.0472472828838833,-0.627871281692302,0.0526319266081116,-0.0845220689389997,-0.0232412286469569,-0.387222174093891,-0.22594775084418,-0.162450750157798
-0.303488003484479,-0.371400434609081,0.145436728967652,-0.62417361453341,0.0338866257432733,-0.0819546998703526,-0.0730502989700588,-0.375277558255898,-0.211872719381521,-0.14221209824612
-0.288934272659228,-0.323472713514663,0.334859024680298,-0.597598032582141,0.0198364986918663,-0.0706199870712642,-0.117261539505598,-0.347092853074033,-0.185549296881733,-0.114442377479014
-0.264762084807017,-0.265170088562755,0.513883720532574,-0.548084036913716,0.0118001312865605,-0.0504620300330027,-0.154049322391233,-0.304115334547944,-0.148768600746718,-0.079853359993257
-0.232369678092215,-0.197735831560629,0.67597405530219,-0.476599414579532,0.0105247935094942,-0.0222100255681063,-0.182026224524389,-0.24849562628801,-0.103835840998112,-0.0395831997569015
-0.193484130969807,-0.122808570275004,0.815470206986878,-0.38514653996705,0.0160888875390334,0.0126781506696866,-0.200333860860177,-0.182956963663593,-0.0533985017706174,0.00485184477691732
-0.150021288145626,-0.0424048678198867,0.927800943450106,-0.276717385993688,0.0278630711607197,0.0521368155377416,-0.208704514869983,-0.110638860625229,-0.000271737267756632,0.0516276716127445
-0.103943224784087,0.0411245935074811,1.009621713905,-0.155194101899852,0.0445331653595427,0.0936657291353387,-0.20748185016536,-0.0349254914039828,0.0527273417461841,0.0986995205637166
-0.057127191968748,0.125165433163841,1.05887800323861,-0.0251920417552565,0.064181507949591,0.134532846831673,-0.197591753843217,0.0407332179992071,0.10293028594363,0.143902177519423
-0.0112578171749178,0.206932517726953,1.07479498458382,0.108150643607471,0.0844238090625746,0.171983142559013,-0.180464201483957,0.11299919946669,0.147948514198796,0.185059031674067
0.0322499878955956,0.28357918191747,1.05780099967081,0.23942250633515,0.102596509441482,0.203439394072906,-0.157914977947247,0.178811997800568,0.185781831075504,0.220095481401705
0.0722977631900571,0.352317537570558,1.00939996756085,0.363210896048669,0.115980455861007,0.226683220071818,-0.131996692960193,0.235531716060771,0.214902793040345,0.247153321034556
0.108122890387041,0.410545469787034,0.932009530845166,0.474381813866669,0.122039485140884,0.240000997411641,-0.10483012319784,0.281052870897258,0.234315744529489,0.264703278930014
0.139289794034611,0.455973299813314,0.828781873173088,0.568350034164202,0.118654153047085,0.242283801516144,-0.0784319457414948,0.313888480516402,0.243587556982751,0.271650674841755
0.16565251379148,0.486741135738678,0.703426004647891,0.641320289978878,0.104335906588952,0.233082098785743,-0.0545563654212988,0.333224175895928,0.242846490133325,0.267425019340465
0.187295551907335,0.501522155406857,0.560048875510202,0.690482015755999,0.0784077149082732,0.21262374005125,-0.0345658931350825,0.338941334652641,0.232748824491013,0.252042258325239
0.204464604829946,0.499609999844464,0.403024821209686,0.714143987396747,0.0411333842183492,0.181801800237824,-0.0193422225512285,0.331608443498485,0.214417081474966,0.226129488212798
0.217495592374783,0.480982957550213,0.236892873181533,0.711803894993379,-0.00622320454254129,0.142131615467541,-0.00924213417774424,0.312437629154494,0.189353624740347,0.190905029203955
0.226745670840961,0.446332569343021,0.0662741493820052,0.684153812682675,-0.0614220710374525,0.0956738968032288,-0.00409922649166616,0.283202819636299,0.159331105392318,0.148112860545821
0.232530355891384,0.397046173400713,-0.104200261434311,0.633020374198596,-0.121357491091672,0.0449233878261799,-0.00326941617842716,0.246121687345249,0.126263619433276,0.0999176323847844
0.235073465945834,0.335139757709493,-0.269959065758009,0.561239467136248,-0.182247304184257,-0.00733318695322249,-0.00571332296777479,0.203709391207543,0.0920698473800303,0.0487697384496952
0.234476099615547,0.263146548359172,-0.426567925057115,0.472473542043971,-0.239888797603738,-0.0581816025473735,-0.0101055157275648,0.158613949215643,0.0585423175391985,-0.00274902337235551
0.230707379267435,0.183970994535202,-0.569824564639904,0.370987174992085,-0.289968036797512,-0.104757030199093,-0.0149618966441163,0.113442032311075,0.0272323266248447,-0.0520875925765366
0.223616223058273,0.100718310658585,-0.695873351401171,0.261397695300784,-0.328403902107306,-0.144424089523009,-0.0187772775279036,0.0705837562141392,-0.000644314580933791,-0.0968852827537462
0.212961276539792,0.016513522768566,-0.801329794552268,0.148413584069454,-0.35169902376,-0.174950139294906,-0.0201644012409117,0.0320495519777323,-0.024277625337006,-0.135119185647723
0.198453345437164,-0.0656738771130188,-0.883405722680352,0.036573082404435,-0.357262942099893,-0.194658491696202,-0.0179856463254528,-0.000663830735189441,-0.043306787453122,-0.165226504790512
0.179802557657876,-0.143185640674601,-0.94003070350166,-0.0699980359592398,-0.343671446033078,-0.202547585358107,-0.0114675154463389,-0.0266647667935827,-0.0578308638974263,-0.18618964736756
0.156765587750194,-0.213799545453936,-0.969963520680428,-0.167790081576451,-0.310834946441974,-0.198367891613294,-0.000287344621050082,-0.0457091229330358,-0.0683830632516055,-0.197579749153476
0.129193361317072,-0.275815418009842,-0.972880781099398,-0.254064167434921,-0.260060868519162,-0.182654780365058,0.0153754000198778,-0.0581907950405471,-0.075871558011879,-0.199559989594116
0.0970795131221832,-0.328096632381076,-0.949425896711544,-0.326952640791061,-0.1940010773029,-0.156716831871648,0.0348282969560518,-0.0650812591046615,-0.0814934701904619,-0.192850025368364
0.0606057650544709,-0.370062528858251,-0.901206159463799,-0.385496863050781,-0.116483449429136,-0.122577013334123,0.0568996469122228,-0.06782479897195,-0.0866268963139128,-0.178654113600268
0.0201780401906166,-0.401633341404596,-0.830731138139151,-0.429615199368949,-0.0322415539998358,-0.0828657467247566,0.0800161803575827,-0.0681999319953153,-0.0927046275991088,-0.158558895040894
-0.0235521386157867,-0.42313875237935,-0.741287341470721,-0.460004762477906,0.0534314187440099,-0.0406698458071696,0.102318039480369,-0.0681594687053552,-0.101076944038274,-0.134409205508823
-0.069683510555388,-0.435204966642217,-0.636750379008308,-0.477990194643212,0.135074188121464,0.000657431743416238,0.121800728890182,-0.069662613930532,-0.112875956136537,-0.108171977601678
-0.117076730701745,-0.438631497248584,-0.521347990214031,-0.485334296440152,0.207464304783657,0.0377197658957679,0.136471604915771,-0.0745087854837117,-0.128894191732045,-0.0817977911696546
-0.164379117677601,-0.434266621624538,-0.399397212134004,-0.484025169225,0.26600964106331,0.0673231033346513,0.14450863044662,-0.084177161708898,-0.149485574083672,-0.0570877090948856
-0.210063208572308,-0.422894146765845,-0.275042130866153,-0.476057146132891,0.307092872255041,0.0867240022527922,0.144412441761329,-0.0996772502422347,-0.174493594863619,-0.0355742228796061
-0.252481276052053,-0.405145938510636,-0.1520157135626,-0.463225874772577,0.328341655556783,0.0938597139131913,0.135144362940626,-0.12142329065129,-0.203212042811874,-0.0184265079475052
-0.289933838181373,-0.381447729474436,-0.0334443253338651,-0.446957535205447,0.328806040069299,0.0875398766541508,0.116241030534707,-0.149148554726129,-0.234383711563114,-0.00638549763406856
-0.320747472767352,-0.351997622886969,0.0782897809542162,-0.428184840342497,0.309032057763432,0.0675817021983772,0.0878940505237917,-0.181871638730338,-0.266240082610342,0.00027279208073358
-0.343358378246542,-0.31677653958104,0.181617498489999,-0.407273558611257,0.271025030653387,0.0348726770694926,0.0509840445314058,-0.21792108288879,-0.296582161463103,0.00174798481054169
-0.356398357397307,-0.27559166059146,0.275780036449815,-0.384000421204402,0.21810231238076,-0.00864836453461804,0.00706365195246745,-0.255017951556556,-0.322900552637004,-0.00130372831309942
-0.358779319441367,-0.228150350820075,0.360753796576621,-0.35758345048542,0.154643322366228,-0.0600882637928577,-0.0417101047279589,-0.290409289912417,-0.342531485537801,-0.00782476875396095
-0.349772977217604,-0.174157227231934,0.437105258337098,-0.326764399944537,0.0857542705978693,-0.11576539041456,-0.0926895315479306,-0.321043023214492,-0.352842128696336,-0.0164466001662592
-0.329081044161926,-0.113426052482199,0.505788452902419,-0.289941952844082,0.0168741631280506,-0.17143679395504,-0.142887825918378,-0.343775223489559,-0.351432052687051,-0.0256069453340081
-0.296886846256111,-0.0459986208315812,0.567908012837735,-0.245353226427624,-0.0466463609634372,-0.222575505076918,-0.189158590068138,-0.35559968345796,-0.336332409867988,-0.0336833889131728
-0.253877689956009,0.0277398794398893,0.624473525527205,-0.19129639452903,-0.0999582580165139,-0.264680023620982,-0.228393019104876,-0.35388703162044,-0.306184338768668,-0.0391326727886251
-0.20123126802664,0.106963209670364,0.676168660233414,-0.126379296994643,-0.139084106484552,-0.293594713169729,-0.257723142813305,-0.336615036265245,-0.260383680058661,-0.0406253642284472
-0.140566685840494,0.190336236261796,0.723157177194745,-0.0497709550955702,-0.16121737062807,-0.305819699563368,-0.274719217142249,-0.302567296013734,-0.199186745227553,-0.037165538650006
-0.0738690258804101,0.275983511158724,0.764945662509511,0.0385708443073282,-0.164930373431153,-0.29878986783762,-0.277568963079277,-0.251481668331745,-0.123774867668836,-0.0281831822918974
-0.00340012906777055,0.361498280281676,0.800314987015298,0.137720046219835,-0.150274137644537,-0.271102918638143,-0.265224663331326,-0.184138107193412,-0.0362712902824303,-0.0135895182705261
0.0683948054452062,0.443994663929917,0.827327103296238,0.245670079275397,-0.118761457581312,-0.222678619428397,-0.237505734480087,-0.102380097256904,0.0603003918047766,0.0062068506050295
0.138979498280124,0.52020505528437,0.84341332817834,0.359304041756829,-0.0732359108992266,-0.154836467376336,-0.195149285152825,-0.0090657195391462,0.162124775097305,0.0303223478284505
0.205815700143761,0.586624077217401,0.845543654978617,0.474458222556151,-0.0176406755552745,-0.0702830920070213,-0.13980494243654,0.0920524824312999,0.264771677936378,0.0574596946917975
0.26645047348434,0.639695858029157,0.830465906601055,0.586084907445123,0.0432895340341358,0.0269970755299184,-0.0739715857012749,0.1965151853546,0.363434109429995,0.0860032059395252
0.318603338290753,0.676033804118991,0.79499853201694,0.688513079902287,0.104387279476385,0.131948907228353,-0.000873679496440516,0.299402837840625,0.45320947031958,0.114137092784501
0.360252420696598,0.69265491934272,0.736358670150067,0.775792966870657,0.160436151086418,0.238741390193162,0.0757215132913518,0.395625780158835,0.529399858554168,0.139976217148153
0.389718131683996,0.687207272227836,0.652501687610854,0.842096437164475,0.206552024263546,0.341129601537052,0.151733774499901,0.480236747382362,0.587808639370414,0.161700727777656
0.405742784242059,0.658171897092383,0.542441616232473,0.88213721027566,0.238535217764805,0.432858125253759,0.223024941943494,0.548740402340478,0.625015095195462,0.177686716897686
0.407561932982593,0.605024837164563,0.406518396295664,0.891574137208719,0.253172675712733,0.508077126086285,0.285658201434191,0.597371349035877,0.638610507782904,0.186625449964854
0.394961205143226,0.528345901612172,0.246580470690842,0.867366319225158,0.24847516579693,0.561740120112047,0.336147408037154,0.623317388271204,0.627377555816456,0.187622514505237
0.368313085642371,0.429861560144326,0.0660606359375818,0.808055350544681,0.223835753848949,0.589955290791653,0.371683006531668,0.624878221179076,0.591396718369122,0.180267594771089
0.328589013742102,0.312414317332715,-0.130065314598275,0.71395383703781,0.180095070182434,0.590269044785981,0.390316881610754,0.601557091595906,0.532071839255547,0.164667070147943
0.277342272510512,0.179857796362444,-0.335438598533726,0.587226778902074,0.119502650410706,0.561864778336457,0.391089049361631,0.554084114233004,0.452075584876029,0.141435644648712
0.216657233975856,0.0368838794510068,-0.542588731220515,0.431862783806365,0.0455735815080889,0.505660937550125,0.374085834516511,0.484374607284101,0.355218126764938,0.111651290507371
0.14906151294922,-0.111203290524781,-0.743299137101044,0.25353664215245,-0.03714948841393,0.424295409526949,0.340425017106785,0.395429216975229,0.246242368241255,0.076783709935017
0.0774041726112566,-0.258744938139791,-0.929043735267494,0.0593649737140303,-0.123411833177494,0.321990457900407,0.292168948048473,0.291181349449394,0.130552463022147,0.0386046720469501
0.00471265085007374,-0.399996660605976,-1.09146749088278,-0.142437638652722,-0.207615253405843,0.204303536422945,0.232176251282672,0.176297040170136,0.0138903792555208,-0.000915317451198507
-0.0659573343583299,-0.529396091493937,-1.22287979774943,-0.3429827925767,-0.284208997051445,0.077781113362789,0.163909290145391,0.0559353385596986,-0.098018517408327,-0.0397206549405662
-0.131669255703717,-0.64182040681502,-1.31672512907278,-0.533186390740619,-0.348073738444211,-0.0504604716188945,0.0912114912486519,-0.0645199839157851,-0.199825688797246,-0.0757897910671352
-0.189743654075276,-0.732820670809434,-1.36799363616038,-0.704272750013156,-0.394873635628237,-0.173199493355023,0.0180649303872611,-0.179745471454546,-0.286892755534971,-0.107254004402301
-0.237880610329279,-0.798818338201052,-1.37353702327214,-0.84827376748971,-0.421351705953796,-0.283585931655827,-0.0516584942657159,-0.284762995821109,-0.355565797325206,-0.132510504007809
-0.274263156523302,-0.837256327438373,-1.33226491257961,-0.958490304254771,-0.425545142989211,-0.375596367524354,-0.11443463698859,-0.375201676500458,-0.403373651855827,-0.150322548655165
-0.297641668497625,-0.846702310633812,-1.24521285233232,-1.02988367237285,-0.406903911387239,-0.444435431927517,-0.167296297479925,-0.447516297620574,-0.429144713720605,-0.159897379246681
-0.307401506883253,-0.826900607298675,-1.1154844558397,-1.05936807271817,-0.366306609658641,-0.486856139098497,-0.208002268651155,-0.499150825389291,-0.433037588658928,-0.160936465979974
-0.303610853971794,-0.778768460068949,-0.948074856614766,-1.04598312363396,-0.305979632905125,-0.501375313513582,-0.235157611508478,-0.528642533712576,-0.416482639545636,-0.153656097881995
-0.287037259048596,-0.704336717583526,-0.749587141898501,-0.990936611567759,-0.229332443011193,-0.488367347993076,-0.248275965012444,-0.535667027951984,-0.382038090425421,-0.138775547912639
-0.259122138684539,-0.60664090975466,-0.527859189688227,-0.897515437043133,-0.140720566669482,-0.450026285446558,-0.247778740899929,-0.521025025329308,-0.333173644293764,-0.1174700655242
-0.221910198353023,-0.489570074027851,-0.291526100128586,-0.770870330225174,-0.0451484310767952,-0.390193500161135,-0.234933129649711,-0.486567559645885,-0.274001870224596,-0.0912900098836641
-0.177935381603266,-0.357679482284254,-0.0495508152749564,-0.617689539655098,0.052068262634295,-0.31406095136084,-0.211733339835756,-0.435057460636508,-0.208979825746748,-0.0620524840630595
-0.130067406933434,-0.215976656378333,0.189241086324813,-0.445782968775379,0.145653387464542,-0.227772886693893,-0.180731750688603,-0.369973944838339,-0.142603541469007,-0.03171498507612
-0.0813267359877707,-0.0696937271250054,0.416588550342029,-0.263601300503881,0.230706748949057,-0.137957200257857,-0.144832995681035,-0.295273637208912,-0.0791165870258133,-0.00224084608669021
-0.0346794015660009,0.0759418911093896,0.625159236785027,-0.0797199207796739,0.303002553899298,-0.0512237258196194,-0.107068896919131,-0.215123939877733,-0.0222494560001364,0.0245359190325371
0.00717457877443616,0.215928793212586,0.808836149903302,0.0976749109725805,0.35922945566031,0.026331389624297,-0.0703719192937641,-0.133630579569477,0.0249978610858299,0.0470390378725276
0.0420025319065691,0.345696605334603,0.962918306635162,0.261256408779524,0.397155577422177,0.0895777443458496,-0.037363080318556,-0.0545858859465288,0.0605189523961332,0.0640615060252728
0.068209540489025,0.461285882798501,1.08423150857209,0.404949368022359,0.41570939234421,0.134722240639855,-0.0101698570681252,0.0187407548847296,0.0831980735428297,0.0748487533090293
0.0849576270290345,0.55949167779512,1.17114814586965,0.524220768399076,0.414975066380862,0.159567188759798,0.00971141294852549,0.0837571435904967,0.0929323988784588,0.0791443575121892
0.0922206431343387,0.637960062742786,1.22351569624317,0.616253441217672,0.39610954496853,0.163635914405523,0.021497951746919,0.138638723744188,0.0905796003918339,0.0771940262860904
0.0907706680123759,0.695231957054483,1.24249812299329,0.679994323188442,0.361195356055569,0.148162473138613,0.0251436676648466,0.182351411527474,0.0778393685587844,0.06970983034529
0.0820973116658145,0.730735708842027,1.23034453826935,0.71607749636812,0.313043552819028,0.115950327841301,0.0213043771502388,0.214608973908884,0.0570805637148421,0.0578021320839835
0.0682652138654007,0.744733366423564,1.19010931412646,0.726629475898934,0.254963455144221,0.0711122962474181,0.0112496880800761,0.235777041632184,0.031129143429429,0.0428864422924618
0.0517220195446806,0.738225263656593,1.1253525580439,0.714970537634765,0.190523487188668,0.0187142779396477,-0.00326961386012143,0.246746083152098,0.00303675692986414,0.0265684479874233
0.035077266135821,0.71281896660431,1.03984837802897,0.68523521796217,0.123326397077012,-0.0356465524628041,-0.0201850739358712,0.24879213896785,-0.0241483857037603,0.0105118803320864
0.0208738416760991,0.670572243702884,0.937323057235552,0.641946924274754,0.0568098940565527,-0.0862947824262562,-0.0372882571317862,0.243433154026642,-0.047590024274094,-0.00370067078461079
0.0113678514905299,0.613823409815313,0.82124101895504,0.589587974972864,-0.00592360012032791,-0.127926763817254,-0.0524075005712488,0.232288357570296,-0.064840202385709,-0.0147026607364623
0.00833048030371068,0.545023721639188,0.694652858425892,0.532204705498995,-0.0622440224055001,-0.156023227101355,-0.0635734900525265,0.216953109499645,-0.0739784190497063,-0.0214634349053193
0.0128892087369079,0.466586055743922,0.560111273455572,0.473084067066359,-0.110093790302858,-0.167193528651404,-0.0691645539646487,0.1988987701571,-0.0737143170430762,-0.0233797286189328
0.0254241409367658,0.380765043167975,0.419650591179701,0.41453104169552,-0.148049387028712,-0.159430597293037,-0.0680236230305953,0.179399725709877,-0.063457065620971,-0.0203246924170125
0.0455248038954731,0.289582064226703,0.274823648874122,0.357761100637527,-0.175345719244235,-0.132263076930542,-0.0595419761637135,0.159486849760721,-0.0433498600118771,-0.0126467410851445
0.0720053874527224,0.194800450541862,0.12679347170475,0.302909040644675,-0.191866559643793,-0.0867939228325994,-0.0437046262440602,0.139926821200284,-0.0142639922267784,-0.00112133728826393
0.102977475937104,0.097946529232988,-0.0235256353817583,0.249148606203627,-0.198103317426663,-0.0256210183028158,-0.0210936647358982,0.121224015318014,0.0222490526444483,0.0131333045445971
0.135978799956685,0.000364338951033313,-0.175292369679081,0.194907165387806,-0.195083184042813,0.0473547199291859,0.0071482792031374,0.103638701116862,0.0640441255244187,0.0287630870910696
0.168150245680967,-0.0967123678894828,-0.327549322482896,0.138147586015789,-0.184270396835581,0.12721765699325,0.0393904267647614,0.0872165057874153,0.108503677152493,0.0442944609724898
0.196448656776758,-0.192085790411823,-0.479043523571224,0.0766862016454068,-0.167446640781968,0.208396376939307,0.0736193738679331,0.0718249181963172,0.152689550474395,0.0582501988257123
