0.0749693904522144,-0.023140713780567,0.0831920001428035,-0.0220919127891197,0.0115762592704759,0.0166929856867517,0.0021266143967433,0.0406164549711748,0.0754287500447876,0.0156565510963711,0.00258516256367853,0.0558966088317155,-0.00657551010788899,0.0165152263961154,0.016130254430845,0.0412737124883118,0.020915178729997,0.0113686404029562,0.0172293252488312,0.0240360595078014
0.0805216405111982,-0.0288673266051407,0.0824298739381732,-0.00997978733447582,0.0206545739361397,0.0140839743373768,0.00169712089284056,0.0334145127623941,0.0714354593831058,0.00701830779200321,-0.00560391085609485,0.0567963940752599,-0.0100467699504905,0.0147593076258554,0.0171575334304072,0.041997738140429,0.0174784628018058,0.00834897278028696,0.0177177027780659,0.026329454128264
0.083503351230344,-0.0336851559491378,0.078718854812111,0.00224319759009445,0.0284691188789047,0.0102364109275319,0.00168821400556616,0.0251972435626518,0.0656616719797043,-0.00182486711232039,-0.013628375953502,0.05609621428809,-0.0129222968439085,0.0126916202399689,0.0179787845888331,0.0415050142878009,0.0138872565675819,0.00532574971167518,0.0180195305419743,0.0277670542844662
0.083749176770928,-0.0374053668711132,0.072126229818369,0.014293625578399,0.0348853563632263,0.00518335919774716,0.00216496932905639,0.016409772752784,0.0582898289280378,-0.0105498762414762,-0.0212684968758329,0.0537967223937207,-0.0151159116356086,0.0104152854417088,0.0186392342444208,0.0398002998564293,0.0102510066259532,0.00250700168819044,0.0181847120139294,0.0282949286458656
0.0812220814064636,-0.0398645241133465,0.0628572501057771,0.0259070732281993,0.0398502841276175,-0.000943703679887771,0.00315243617044109,0.00751436208967408,0.0495853776883859,-0.018817892700713,-0.028313913951002,0.0499665488925219,-0.0165730134081908,0.0080388171313625,0.0191843923523082,0.0369342431044206,0.00667529507242145,8.1119052208927e-05,0.018261325484244,0.0279376336118753
0.0760141388397884,-0.0409349291544306,0.0512457597559031,0.0368405079580469,0.043384857377313,-0.0079237104662137,0.00463529030291422,-0.00103577783859226,0.0398833093494564,-0.0262909647101092,-0.0345702531785202,0.0447381180033723,-0.017269966863614,0.00567080810279843,0.0196509647119884,0.0329996351863593,0.00325962749231761,-0.00179644112722383,0.018289463527402,0.0267912497078843
0.0683404871976745,-0.0405342489038696,0.0377374285974172,0.0468737315384462,0.0455721413406068,-0.0154619583325468,0.00656022185223929,-0.0088199440249717,0.0295673930705653,-0.0326517807797076,-0.0398647170954142,0.0382998056205429,-0.0172128214355925,0.00341477269390768,0.020059439906977,0.0281261835878268,9.58140985756556e-05,-0.00301436314092484,0.018296089668323,0.0250110203961381
0.0585266240916283,-0.0386337154611568,0.0228667128743347,0.0558102097674914,0.0465421266865152,-0.0232109907120062,0.00884074190514184,-0.0154694141818821,0.019044635030231,-0.0376246909863834,-0.0440508727222892,0.0308849763914847,-0.0164352552158701,0.00136382451794459,0.0204093209431648,0.0224749997766389,-0.00273334070566375,-0.00351336030110085,0.0182916667978238,0.0227947756173094
0.0469896927931563,-0.0352643907165015,0.00722917522888397,0.0634775267224188,0.0464549739483634,-0.0307941669065938,0.0113637520567623,-0.0206830743416648,0.00871819175334532,-0.0409955349300249,-0.0470126632286474,0.0227590730300326,-0.0149953716356314,-0.000405230443480832,0.0206774440059028,0.0162334254596609,-0.00515545346410129,-0.00328979412057309,0.0182687517665347,0.0203634173511444
0.0342150196601733,-0.0305208433333487,-0.0085491163739928,0.0697277719630786,0.0454845800447451,-0.0378300128866212,0.0139970859711977,-0.0242399785939032,-0.00103830540552024,-0.0426278680098955,-0.0486675571959002,0.0142061295773047,-0.0129712209172549,-0.00183801461872162,0.0208190826158901,0.00960975946900338,-0.00711044928447967,-0.00239490393234176,0.0182026810433659,0.0179401915411412
0.0207295648404375,-0.024561604287728,-0.0238434588616786,0.0744380064940454,0.043803630745513,-0.0439557095639383,0.0165973984851897,-0.0260090191122309,-0.00990291264834254,-0.0424736852049207,-0.0489688634254387,0.00551566033628596,-0.0104555858868828,-0.00290761138733442,0.0207711865123341,0.00282707804888826,-0.00855284852235408,-0.000929852013205294,0.0180545939426929,0.0157307530870684
0.00707398408402711,-0.017605908016484,-0.0380618333970045,0.0775105714977842,0.0415708778785375,-0.0488484036364818,0.0190178792275793,-0.025955019434737,-0.0176225813854747,-0.0405776515432537,-0.0479073268970474,-0.00302957884008643,-0.00755098371032023,-0.0036168980346477,0.0204573397816799,-0.0038840848585808,-0.00945417343954839,0.000963095875457217,0.0177761889400868,0.0139056038827521
-0.00622543602721155,-0.00992622341687393,-0.0506736652325033,0.0788734039718669,0.0389214176237113,-0.0522432256191907,0.0211152739349244,-0.0241403507551371,-0.0240243073307188,-0.0370746275472816,-0.0455122118698538,-0.0111646153087618,-0.0043655561228371,-0.00399716961799147,0.0197942750607847,-0.0102937861751754,-0.00980552285611645,0.0031123644345441,0.0173148155530177,0.0125858150138081
-0.0186836708476956,-0.00183617090795072,-0.0612341202677326,0.0784811536487595,0.0359604563186595,-0.0539468840156387,0.0227559739322815,-0.0207217177687925,-0.0290197508395967,-0.0321808533625093,-0.0418519676038931,-0.0186517723508437,-0.0010099168135293,-0.00410319372168416,0.0186998518579281,-0.0161809245412962,-0.00962037496889418,0.00533054603847477,0.0166179920083212,0.0118327717084733
-0.029880713058381,0.00632597544595064,-0.0694025638260464,0.0763174962576589,0.0327603739244794,-0.0538461284853549,0.0238213880937058,-0.0159424367578584,-0.0326039371144504,-0.0261796208592909,-0.0370342014901758,-0.0252883680891656,0.00240532121656494,-0.004005840226286,0.0171023052301518,-0.0213416122641485,-0.00893674028902342,0.0074284435822053,0.0156372219609092,0.0116427941911115
-0.0394803101006906,0.0142166775344215,-0.0749546422656347,0.0723982861078977,0.0293605160803004,-0.0519115275041882,0.024212820665849,-0.0101207648453599,-0.034849360108598,-0.0194023974783164,-0.0312045676726645,-0.030912236766094,0.00577156002647944,-0.00378386830412994,0.0149501266118113,-0.02559808300758,-0.00781703240540293,0.0092287266612589,0.0143311877808368,0.0119471185128678
-0.0472427335946499,0.0215068119406769,-0.0777881146381096,0.0667750358605806,0.025769445320056,-0.0481977417369626,0.0238557657398574,-0.00363471485143541,-0.0358965744219632,-0.0122066250191434,-0.0245443704945825,-0.0354046427958477,0.00898382580246341,-0.00351630201806177,0.012221477985667,-0.0288082334486501,-0.00634491255602973,0.0105782438481051,0.0126684990294204,0.0126170697598048
-0.053031309892715,0.0278994023612368,-0.0779226859148819,0.0595382120695943,0.021969739272352,-0.042840944164705,0.0227035897834436,0.00309624888061902,-0.0359418057656821,-0.00495224456790109,-0.0172667579907073,-0.0386902994392183,0.0119420674100645,-0.00327620428139636,0.00893196301897358,-0.0308748675098314,-0.00462002051637497,0.0113581063523308,0.0106304253320063,0.0134740181541619
-0.0568125676433358,0.0331442761561041,-0.0754938099127083,0.050819629083911,0.0179254412566375,-0.0360531260511438,0.0207407236990384,0.00963196569598205,-0.0352220098500172,0.00202050196390935,-0.00961121043925368,-0.0407349768223238,0.0145524263460566,-0.00312581906144082,0.00513963771782566,-0.0317528411376088,-0.00275215887077982,0.0114907471432559,0.00821388207284389,0.014303490679266
-0.0586499155634542,0.0370491325613961,-0.0707402817896661,0.0407931760073372,0.0135921722021787,-0.0281126795524781,0.0179851768087007,0.0155338557248466,-0.0339979085175248,0.00841007526389953,-0.00183574104027011,-0.0415421715830423,0.0167286445804885,-0.00311245573579039,0.00094616207906823,-0.0314521559019094,-0.000855994865726684,0.0109434364788983,0.00543432006662425,0.0148722097727292
-0.0586911921614975,0.0394867260412604,-0.0639859464567548,0.0296734668030487,0.00892917048785122,-0.0193509406744665,0.014489936303853,0.0203878310662563,-0.0325358028039034,0.0139685825873074,0.00579363577929946,-0.0411503039675424,0.0183934981871942,-0.00326476794207624,-0.00350677378220017,-0.0300360191819737,0.000953642546041265,0.00972835152214285,0.00232791862403268,0.0149465006374225
-0.0571512392278427,0.0403981278914567,-0.0556167604625385,0.017712523561037,0.00391140257902827,-0.0101351381419792,0.0103429656416815,0.0238272197782981,-0.0310895069675376,0.0185122892416491,0.0130155504712796,-0.0396308896760674,0.0194803523510997,-0.00359005246372016,-0.00804601914218791,-0.0276145462518782,0.00256650716247706,0.00789968173243816,-0.00104733863526431,0.0143107792341652
-0.0542915900053339,0.0397922885462011,-0.0460551016966044,0.00519481201816907,-0.00146021129930981,-0.000848960633567936,0.00566578887576241,0.0255552054555025,-0.0298836942774627,0.0219272960966024,0.0195865027347307,-0.0370872025116037,0.0199350976519215,-0.00407336729551559,-0.0124797704563744,-0.0243357999298066,0.00388219972423182,0.00554810954042793,-0.00461213549813807,0.012785176322992
-0.0503996271606506,0.0377423093698937,-0.0357334896145125,-0.00756933995334677,-0.00715172676623992,0.00812785271049115,0.000610843225097017,0.0253658354248939,-0.0290989818089889,0.0241700889766689,0.0252935245227473,-0.0336525836348393,0.0197182775085909,-0.00467845521843804,-0.0166128024143942,-0.0203756785688117,0.0048157948443029,0.00279297976762075,-0.00826819884620594,0.0102413775782131
-0.0457687718273295,0.0343789917812519,-0.0250698341532682,-0.020252138693687,-0.0130929083725394,0.0164397800244264,-0.00464234718699044,0.0231620489018571,-0.0288584783789755,0.0252631766790969,0.0299656363724613,-0.0294875729628196,0.0188071283780796,-0.00535017236582176,-0.0202621187722661,-0.0159275465945813,0.00530337134096827,-0.000227224320186417,-0.0119024355956731,0.00661554513723075
-0.0406805440222913,0.0298822708751649,-0.0144460020177567,-0.0325183548789148,-0.019177646517929,0.0237747292407419,-0.00989247031138115,0.0189690958091462,-0.0292159312828572,0.0252866810104445,0.0334830166703974,-0.0247753159823571,0.0171977334405238,-0.00601825710911551,-0.0232713949164161,-0.0111922849805756,0.0053069890249875,-0.00336523974874116,-0.0153923680443293,0.00191715833640398
-0.0353893089286174,0.0244711156311596,-0.00419107788875764,-0.0440361861201999,-0.0252671365244986,0.0298813413731965,-0.0149237513024822,0.0129418250646957,-0.0301462244841944,0.0243671329494579,0.0357825874524295,-0.0197151487206172,0.0149075981329327,-0.00660199942931009,-0.0255225231595209,-0.00636938037351639,0.00481847070695863,-0.00647513581015646,-0.0186126366143134,-0.00376691594278222
-0.0301104990836475,0.0183924164853324,0.00542969980194677,-0.0544878748964851,-0.0311948897633631,0.0345833945329012,-0.0195157880055366,0.0053643918122143,-0.0315396718566711,0.0226646808563834,0.0368591675472946,-0.0145146627447332,0.0119787006166875,-0.00701550547703102,-0.0269427916770825,-0.00164936576490786,0.00386113107837904,-0.00942107058986735,-0.0214424809212105,-0.0102731977434122
-0.0250126865992854,0.011909174348657,0.0142198946346863,-0.0635794096389227,-0.0367733503767807,0.0377899712258262,-0.023455622607859,-0.00335864325519436,-0.0332022423836559,0.0203597236617706,0.0367618602337715,-0.00938083284470968,0.0084807684708017,-0.00717398067851609,-0.0275074143230131,0.00279235390531466,0.00248882591654139,-0.0120841878003667,-0.0237736081469238,-0.0173669996763486
-0.0202133662577989,0.00528824636170126,0.0220509978567571,-0.071049496162647,-0.041802138650784,0.0395001512087309,-0.0265508280698745,-0.0127202076247881,-0.034863617908785,0.0176400164922464,0.0355862357061443,-0.00451086053403645,0.00451409035463655,-0.00700141735504838,-0.0272379344592402,0.00680031899370462,0.000782134603161827,-0.0143678077238989,-0.0255173030535983,-0.0247521607658584
-0.0157781034968677,-0.00121172152436772,0.028856593754081,-0.0766781651448772,-0.0460776021494334,0.0398015073081081,-0.0286423144182935,-0.0221374065416804,-0.0361939277668182,0.0146892536237318,0.0334639313995192,-8.30328508181341e-05,0.00021080072045475,-0.00643913527924263,-0.0261969716367345,0.0102425148808661,-0.00115823995779087,-0.0162009223359849,-0.0266097206198968,-0.0320847848379399
-0.0117227474214478,-0.00735115088147124,0.0346226568287498,-0.0802946773844609,-0.0494031826301971,0.0388621380555393,-0.0296160982394981,-0.0309860747360183,-0.036828747828065,0.0116776059016497,0.0305513184770174,0.00375236562571211,-0.00426632703260111,-0.0054539183697216,-0.0244799583122003,0.0130126737177015,-0.00322028031840728,-0.017539589682148,-0.0270148898327131,-0.0389908164990741
-0.00801832430946166,-0.0129184726185154,0.0393750750433383,-0.0817839989169112,-0.0515999829056794,0.0369166226046014,-0.0294131118267228,-0.0386412932764742,-0.036400639308193,0.00875416804817398,0.0270181355980931,0.00688171973039763,-0.00872807846750573,-0.00404447374646127,-0.0222050598970024,0.0150316732702478,-0.00529041549849019,-0.0183660743828767,-0.0267255955559673,-0.0450871021826921
-0.00459826707258906,-0.0177372544967085,0.0431655262256482,-0.0810914894910984,-0.0525166410386003,0.0342468812319932,-0.0280353707176332,-0.0445211854884184,-0.0345746272524927,0.00604118336442621,0.0230366829560056,0.00923552277515291,-0.0129660372363615,-0.00224534532889827,-0.0195028141790903,0.0162483696327812,-0.00726280634872261,-0.0186861268010193,-0.0257625546295612,-0.0500048404610458
-0.00136804955288725,-0.0216719259538995,0.0460568758465967,-0.0782259157724373,-0.0520376901190015,0.0311591373914969,-0.0255472759291782,-0.0481309174400265,-0.0310845462574145,0.00363010801853535,0.0187723095813706,0.0107934511612558,-0.0167625409329923,-0.000127816608264229,-0.0165068562018738,0.0166399738952819,-0.00904718762901125,-0.0185250967516514,-0.0241721171424614,-0.0534139168311686
0.00178288808198154,-0.0246322876778354,0.0481092487015012,-0.0732608615168545,-0.0500901539693422,0.0279585683022364,-0.0220723493425674,-0.0491034549832834,-0.0257663863601013,0.00157994496667722,0.0143758905731061,0.0115857563404696,-0.0199029171815847,0.0022024924233035,-0.0133464025598729,0.0162119827672637,-0.0105748222784725,-0.017923652113052,-0.0220226831384984,-0.0550466141877608
0.00496802333482962,-0.0265766904650995,0.0493678322184724,-0.0663343080517132,-0.0466488478943484,0.0249237569391251,-0.017786125838498,-0.0472333626244496,-0.0185844402613896,-8.18263675782001e-05,0.00997852316628128,0.0116901750476327,-0.0221896054150813,0.00461138802162589,-0.0101404276287312,0.0149977034403705,-0.011802169252835,-0.0169335786136539,-0.0194003495462622,-0.0547189988197998
0.00829093347909237,-0.0275133004350004,0.0498533670972347,-0.0576460094632133,-0.0417410545246458,0.0222831841861273,-0.0129055877432439,-0.0425003305153995,-0.00964742797457877,-0.00135618984692849,0.00568809895455647,0.011224640738936,-0.0234572637486592,0.00694479692865711,-0.00699314717539223,0.0130572629369197,-0.0127117773805136,-0.0156138690973818,-0.0164044386141556,-0.0523482039158479
0.0118337659709699,-0.0274984378577724,0.0495563841207151,-0.0474522564286414,-0.035450530829749,0.0201957727634068,-0.0076759790899441,-0.0350796392792768,0.000786527000228923,-0.00226829178034277,0.0015874198094734,0.0103367994293337,-0.0235874813384013,0.00903965172967233,-0.0039905829073005,0.010475976965516,-0.0133103535971974,-0.0140273171215876,-0.013143317175323,-0.0479640603081428
0.0156474125729002,-0.0266312408622826,0.0484365360764854,-0.0360579326713112,-0.0279201088139142,0.0187372102270608,-0.0023563371183248,-0.0253370108253235,0.0123168382502749,-0.00286280261506437,-0.00226590935446247,0.00919141740175228,-0.0225220268564713,0.0107360323409265,-0.00119841647603462,0.00736219801300112,-0.0136246408046074,-0.0122375269447592,-0.00973059348961982,-0.0417136960019105
0.019743366406866,-0.0250447359142635,0.0464281103275369,-0.0238063369410952,-0.0193520529996969,0.0178937319068643,0.00279507679554426,-0.0138067267934195,0.0244198774195146,-0.00319992804834435,-0.00583739752353951,0.00795669635361894,-0.0202735114187508,0.0118892766882935,0.00133834988955878,0.00384480643270905,-0.0136960246530168,-0.0103058482088966,-0.00628145345094307,-0.0338580436078018
0.0240871725033794,-0.0228941557790301,0.0434513578795204,-0.0110675290495055,-0.0100051192652664,0.0175646670276599,0.00753447008196721,-0.00115504477275666,0.0364801196909051,-0.00335238098014617,-0.00911146113234267,0.00679049938729244,-0.0169316468532287,0.0123807560416997,0.0035936924618539,7.04530571972345e-05,-0.0135744492660086,-0.00828795338797892,-0.00290894417659969,-0.0247600185121667
0.0285938430258588,-0.020343856389079,0.0394277404209611,0.00177400312542413,-0.000187131789305917,0.0175735230395437,0.0116445609263121,0.011866543433582,0.047830721826944,-0.00340240736729718,-0.0120855719746945,0.00582742066363326,-0.0126635437960665,0.0121266205254218,0.00555720804292491,-0.00379937495086639,-0.0133117153020559,-0.00623042566609155,0.000279419314056028,-0.0148648250706151
0.033126026270314,-0.0175543226634439,0.03429686960134,0.0143317123974642,0.00975730603291316,0.0176856886438904,0.0149445959131607,0.0244733645271257,0.0578004128645246,-0.00343774066599886,-0.014763507152506,0.0051675466900335,-0.00770774339423903,0.0110845665580648,0.00722969102939313,-0.00759183598296338,-0.012954324806046,-0.00416809922370993,0.00318426409888796,-0.0046731392744205
0.0374958377271031,-0.0146704772196172,0.0280331927584112,0.0262292785776274,0.0194630829147889,0.0176305104823702,0.0172982160309335,0.0359009465064587,0.0657631454637858,-0.00354614951359846,-0.0171489329970169,0.00486782595141053,-0.00236245011568829,0.00925894270338895,0.00861826595057593,-0.0111274144629078,-0.0125365870909951,-0.0021226047342265,0.00571648165676891,0.00529130100908194
0.0414714600012327,-0.0118122777478988,0.0206606431846581,0.0371129974844343,0.0285631560701171,0.0171262239830097,0.0186190303876285,0.0454563288578355,0.0711863960199893,-0.00380899608055769,-0.0192405565743398,0.0049372001054324,0.00303139696424142,0.00670390341901697,0.00973191342954549,-0.0142259968621083,-0.0120749402155173,-0.000102217117741352,0.00779972256922165,0.0145171175836525
0.044789647745915,-0.00906850645846306,0.0122637870262155,0.0466640704959472,0.0367076245312613,0.0159065412874667,0.0188738399629611,0.0525638344415124,0.0736736185886063,-0.00429449803448912,-0.0210290414022939,0.0053366388960394,0.00811141342635626,0.00352340066737509,0.0105780892512567,-0.0167141276389266,-0.0115642170489569,0.00189674305044601,0.00937376635521295,0.0225408253658609
0.0471744430556633,-0.00649431083275878,0.00299440864125254,0.0546102570403131,0.0435817266080054,0.0137470199467728,0.0180833383502754,0.0568018222950069,0.0729969295016342,-0.0050513064773836,-0.0224950088009669,0.00598452296152348,0.0125183025163579,-0.000133024419045194,0.0111606909099816,-0.018433094898266,-0.0109762271716386,0.0038868857798443,0.0103982049399219,0.0289795769088477
0.0483606817401896,-0.00411255903375905,-0.00692722947317598,0.0607364162434087,0.0489215349093207,0.0104883450271762,0.0163197368959548,0.057927622757736,0.0691173230744664,-0.00610283236547612,-0.0236077382345508,0.00676670096376661,0.0159220134471866,-0.0040785749783311,0.0114793302227401,-0.0192474798336638,-0.0102608832080096,0.00588569146884814,0.0108551682564975,0.0335581242957675
0.0481192926617653,-0.00191868639310538,-0.0172167950884715,0.0648933412738358,0.0525266170223427,0.00605377412435889,0.0137012922707053,0.0558892922935461,0.0621905726620073,-0.00744278837380207,-0.0243249137684432,0.00754962902465267,0.0180475000165032,-0.00810087485056685,0.0115295880178693,-0.0190542164020863,-0.00935025230326486,0.00791093332414212,0.0107502901500869,0.0361274619739858
0.0462813281114218,0.00011157263021328,-0.0275357940349697,0.067003960579697,0.0542694644854403,0.000459538858254095,0.0103849289315183,0.0508243923768369,0.0525576186957403,-0.00903271391866306,-0.0245941414756772,0.0081947345318719,0.0186978591081142,-0.0119759293966569,0.0113038752910174,-0.0177924083205083,-0.00816572065187361,0.00997573942261904,0.0101120691227769,0.0366734640460016
0.0427585468460891,0.00201233292515027,-0.0375063320597725,0.0670660018162572,0.0541016283223991,-0.00618185819631629,0.00655812612369608,0.0430467481053233,0.0407198530289164,-0.010802170426326,-0.0243566783892341,0.00857264694263185,0.0177726004766842,-0.0154831535815897,0.0107928865272788,-0.0154533451566186,-0.00662757922965324,0.0120837314231294,0.00899021030704899,0.0353145627486311
0.0375585410804335,0.00381675893432141,-0.0467295951703995,0.065150675228217,0.0520562478404606,-0.0136656329118465,0.00243017910958856,0.0330223295807089,0.0273022256489651,-0.012651649565475,-0.0235531946038561,0.00857641593705754,0.0152792448346338,-0.0184202873987916,0.00998780939947604,-0.012088998582419,-0.00466584867565875,0.0142249546425665,0.00745343015229439,0.0322885726081802
0.0307924279193507,0.00554707281517678,-0.0548065806595207,0.0613973802110792,0.0482464767828203,-0.0217060970951944,-0.00177731558294623,0.0213359472116588,0.0130087718450148,-0.0144579236053715,-0.0221312335240579,0.00813261886118877,0.0113371350636506,-0.0206171212907792,0.00888313731463205,-0.00781698506805856,-0.0022313989303417,0.0163730656326955,0.00558688956432804,0.02792995343234
0.0226742779565739,0.00720697083133142,-0.0613595005705451,0.0560047107323298,0.0428594024742054,-0.0299544567916137,-0.00584059677501005,0.00865125832842747,-0.00142505320781665,-0.0160818857052831,-0.0200539629918356,0.00720903716503326,0.00617287574272123,-0.0219470368408346,0.00747955013377587,-0.00282081364959498,0.000693724147509935,0.018483903462688,0.00348914977426686,0.022639658618427
0.0135126231603485,0.00877729777547226,-0.0660525133814641,0.0492184330002095,0.0361455322393037,-0.0380210763148939,-0.00954442433109064,-0.00433281645242201,-0.0152799106236917,-0.0173790405857375,-0.0173093099493285,0.00581796186959155,0.000107450499308937,-0.0223353211023369,0.00578636042462492,0.00265510809073526,0.00408812640700024,0.0204955535524983,0.00126854850189624,0.0168504290186757
0.00369443544790611,0.0102153885248469,-0.068610883776522,0.0413176846155033,0.0284046424071594,-0.0455002493608536,-0.0126931776521038,-0.0169259267593383,-0.0278971074635137,-0.0182121384766095,-0.0139182562277598,0.00401495936078395,-0.00646410069980405,-0.0217632960587848,0.00382347975940837,0.00831628830934473,0.00788601701812892,0.0223299901705226,-0.000961024103864308,0.0109907334156542
-0.00633803888355979,0.0114583679589357,-0.0688377122194575,0.0326008301452687,0.0199692216593081,-0.0519959151642189,-0.0151218826530798,-0.0284872192526043,-0.0387170947894142,-0.0184645961280175,-0.00994111641048842,0.00189358986317434,-0.0130988293874464,-0.0202679658647532,0.00162325803695469,0.013834771326355,0.0119760186038112,0.0238960388499213,-0.00308497317472616,0.00545068186424981
-0.0161162848591947,0.0124303752699993,-0.0666272435445989,0.0233718850882174,0.0111869347240564,-0.0571469307507435,-0.016706365119612,-0.0384606903151873,-0.047309122297044,-0.0180530052127499,-0.00548073205868377,-0.000423469381948151,-0.0193359135727883,-0.017937681996586,-0.000767697758083522,0.0188703189651552,0.0162045582971186,0.0250933492255438,-0.00499334191810251,0.000553290319284624
-0.0251778749724087,0.0130528855932018,-0.0619740996661128,0.0139280187495684,0.00240345028972904,-0.0606503835496159,-0.0173712280032609,-0.0464030709160554,-0.0533902262795643,-0.0169369310848932,-0.000681876723770175,-0.00279670501935373,-0.0247285986981854,-0.0149045294342262,-0.00328721437069766,0.0230942004563484,0.0203835736071749,0.025817451037652,-0.00658631394080982,-0.00346643246393336
-0.0330992389473432,0.0132566247985923,-0.0549782134624867,0.00454892349914007,-0.00605348717884122,-0.0622810188260516,-0.0170940630697258,-0.0520032282205184,-0.0568330601904306,-0.0151242865554222,0.00427326425888941,-0.00508449074068288,-0.0288757880737395,-0.011334127183247,-0.00585725664716005,0.0262134333842062,0.0243011166032142,0.0259659717087463,-0.00777945044243187,-0.00647361914090387
-0.0395260691338014,0.0129933813563537,-0.0458450667280204,-0.00451110913802494,-0.0138877549315627,-0.0619051032655638,-0.0159050182426161,-0.0550926657467799,-0.0576629977578194,-0.0126712674853048,0.0091732074913224,-0.00715790859700447,-0.0314506912995869,-0.00741388482571048,-0.00838471458307316,0.0279932726062707,0.0277336886781019,0.0254455683662023,-0.00850806997045598,-0.00843677525720287
-0.0441986769801317,0.0122458575496885,-0.0348803690017296,-0.0130281792375762,-0.0208450097287812,-0.0594881228272866,-0.013882293395951,-0.0556471167631211,-0.0560455994641074,-0.00967711979661864,0.0137883343906943,-0.00891313276339674,-0.0322240780902747,-0.00334088535033659,-0.0107632899074533,0.0282757215000712,0.0304598451059416,0.0241787860796974,-0.00873020981505915,-0.00942245955760513
-0.0469698844922344,0.0110337422483128,-0.0224784940424639,-0.0208110071613232,-0.0267190970387215,-0.055096245974597,-0.0111451494844116,-0.0537796499666533,-0.0522665293745266,-0.00627518527396498,0.0178846426967125,-0.0102799736544875,-0.0310803789824608,0.000689908247036978,-0.0128767741166123,0.0269922627156893,0.0322745208406174,0.0221103708976935,-0.00842815651812681,-0.00958254364453405
-0.0478139078762707,0.0094148675427705,-0.00910499872365428,-0.0277007597370411,-0.0313559605247938,-0.0488915184563505,-0.00784586187802293,-0.0497260890109522,-0.0467067341909097,-0.00262188391868652,0.0212394778333783,-0.0112261218069168,-0.0280257857296859,0.00449672656432516,-0.0146039681967995,0.0241701526713974,0.0330032570778847,0.019213006912851,-0.00760883877532411,-0.00913571080367258
-0.0468255929868389,0.00748139828931672,0.00472535934191556,-0.033569293707289,-0.0346561250767189,-0.0411212589499986,-0.00416110895690628,-0.043823812209291,-0.039815148598058,0.00111530188024697,0.0236579325815107,-0.0117570552602335,-0.0231880574937144,0.00792069241345704,-0.0158251697220685,0.0199323123007801,0.0325154214135994,0.0154923010985009,-0.00630307002631458,-0.00834442978020808
-0.0442099637711398,0.00535200704823392,0.0184732595576265,-0.0383167668410686,-0.036575975528921,-0.0321028143000101,-0.000282690091088083,-0.0364852063554603,-0.032079824682635,0.0047699891478596,0.0249880911954709,-0.0119120682837905,-0.0168080309307831,0.0108335440571642,-0.0164300119527035,0.0144907963629781,0.0307352198946211,0.0109905431142556,-0.00456353211220445,-0.00748790517098399
-0.0402629423907499,0.00316139220226012,0.0316004359035634,-0.0418695313498939,-0.0371278730970446,-0.0222051294037231,0.00359207546302287,-0.0281674474583783,-0.0239976190120017,0.00818783828927222,0.0251335174943366,-0.0117572151858152,-0.00922329148873474,0.0131433057182469,-0.0163262564872267,0.00813399718561975,0.0276491748533028,0.00578889519919145,-0.00246157768720919,-0.00683233207511767
-0.0353452043246795,0.00104830956471624,0.0435948265176072,-0.0441793274604694,-0.0363789257500367,-0.0118285378450901,0.00726930782042199,-0.0193408385348603,-0.0160430664178201,0.011234576937953,0.024062077158762,-0.0113759521477727,-0.00084515873798684,0.0147977343218974,-0.0154486631851708,0.00120824931812008,0.0233092003702736,7.84007704734621e-06,-8.29215826728914e-05,-0.00660195895359372
-0.0298518312232603,-0.000856857001645131,0.0539940629751128,-0.0452241821542608,-0.0344476466071689,-0.00138391265927439,0.0105662027885788,-0.0104582843733851,-0.00863813999934443,0.0138002850342958,0.021810608481827,-0.0108582601418559,0.00786882427479333,0.0157849853047432,-0.013766733445886,-0.00590473904269434,0.0178311972816191,-0.00619437216938055,0.00247750339304901,-0.0069551864240411
-0.0241806344239675,-0.00244389299166814,0.062406515672921,-0.0450104539101392,-0.0314976877408474,0.00872803950230794,0.0133173962967699,-0.0019285327620061,-0.00212520646768773,0.0158009626967557,0.0184848707049993,-0.0102892368801376,0.0164440950720196,0.016131403207214,-0.0112902753112103,-0.0128127072490279,0.0113898933168513,-0.0126256871911145,0.00512065871037061,-0.00796830930923994
-0.0187017574284075,-0.00363273129542,0.0685291308260353,-0.0435751243901577,-0.0277284103093421,0.0181366634841382,0.0153806051590869,0.00590447724604356,0.00325424831225311,0.0171790553106836,0.0142545075765416,-0.00973831573942464,0.0244177309030522,0.0158970911651638,-0.0080722186512684,-0.0191383618064468,0.00421082589656111,-0.0190668981011635,0.00774751027017971,-0.00962759074958491
-0.0137305751967445,-0.00438040895816332,0.072160759455189,-0.0409874935930575,-0.0233626261130322,0.026519572430094,0.0166419847306573,0.0127747379147312,0.00737233961360192,0.0179034919356804,0.00934357081796562,-0.00925029922935499,0.0313650812954396,0.015169995528385,-0.00420847788946567,-0.0245441996988237,-0.00344026471523031,-0.0252807954313665,0.0102619199041704,-0.0118297267676454
-0.00950554172197848,-0.00468413473179686,0.0732096503186322,-0.0373496562593008,-0.0186323233313516,0.0336180826244222,0.0170209715148545,0.0184996979255254,0.0102170727098016,0.0179691262455117,0.00401743332465262,-0.00883943637698208,0.0369232687197115,0.0140589838720111,0.000165044260798318,-0.0287545247620628,-0.0112706981324772,-0.0310232682121112,0.0125727412083813,-0.0143906567426696
